system,p_noise,o_noise,dist,rho,mae,rmse,tar,Jacobian,rho_coef,mae_coef,rmse_coef
5CLM,0.001,0.051,Geodesic,0.9861060709289065,0.02822470743100507,0.03669692534004654,x2,C5,-0.1718795796780978,0.12564207768229782,0.17475451828581842
5CLM,0.001,0.051,Multiview,0.9910878343074292,0.02252047884732317,0.02947197605113995,x2,C1,0.285701899674943,0.05454907306494099,0.07309031414816917
5CLM,0.001,0.051,Multiview,0.9910878343074292,0.02252047884732317,0.02947197605113995,x2,C2,0.9712557560833548,0.3724820853205589,0.465874712630055
5CLM,0.001,0.051,Multiview,0.9910878343074292,0.02252047884732317,0.02947197605113995,x2,C3,0.12372538350289936,0.04002465455018075,0.05287352124130098
5CLM,0.001,0.051,Multiview,0.9910878343074292,0.02252047884732317,0.02947197605113995,x2,C4,-0.2135396795412642,0.12153629649840592,0.16219637288795813
5CLM,0.001,0.051,Multiview,0.9910878343074292,0.02252047884732317,0.02947197605113995,x2,C5,-0.2738431977809027,0.1156842742216248,0.15648493435799418
5CLM,0.001,0.051,LMD,0.9940006130717024,0.01845524324593775,0.02408932847009514,x2,C1,0.2896378656973326,0.01763305690670764,0.02096305932790895
5CLM,0.001,0.051,LMD,0.9940006130717024,0.01845524324593775,0.02408932847009514,x2,C2,0.9848769760564576,0.2144916815231395,0.31678578389127837
5CLM,0.001,0.051,LMD,0.9940006130717024,0.01845524324593775,0.02408932847009514,x2,C3,-0.2656838138950769,0.02673337246719646,0.03729047820699763
5CLM,0.001,0.051,LMD,0.9940006130717024,0.01845524324593775,0.02408932847009514,x2,C4,-0.665543171971575,0.06216310505723713,0.07660513671027915
5CLM,0.001,0.051,LMD,0.9940006130717024,0.01845524324593775,0.02408932847009514,x2,C5,-0.28583909883699465,0.08212510616300815,0.11329540790927216
5CLM,0.001,0.051,Euclidean,0.980020480408095,0.02912547468110575,0.0428010370225767,x3,C1,0.18743148028191908,0.13870303486998276,0.1777891659538606
5CLM,0.001,0.051,Euclidean,0.980020480408095,0.02912547468110575,0.0428010370225767,x3,C2,-0.1392343476267229,0.12582807295231904,0.1612198960340103
5CLM,0.001,0.051,Euclidean,0.980020480408095,0.02912547468110575,0.0428010370225767,x3,C3,0.9511835003186564,0.4585163410434502,0.5577189139084955
5CLM,0.001,0.051,Euclidean,0.980020480408095,0.02912547468110575,0.0428010370225767,x3,C4,0.1930397796875316,0.1744624266046214,0.27964409973727766
5CLM,0.001,0.051,Euclidean,0.980020480408095,0.02912547468110575,0.0428010370225767,x3,C5,0.03809556192902308,0.11738945710753328,0.1621713509533283
5CLM,0.001,0.051,Geodesic,0.97666672776431,0.03075944955856463,0.04549003029134466,x3,C1,0.1808090080699936,0.1462920026911295,0.19562236123216997
5CLM,0.001,0.051,Geodesic,0.97666672776431,0.03075944955856463,0.04549003029134466,x3,C2,-0.11641001267963558,0.1303280000286899,0.17031561892640742
5CLM,0.001,0.051,Geodesic,0.97666672776431,0.03075944955856463,0.04549003029134466,x3,C3,0.9469619689403724,0.4643682066016812,0.5733595168649132
5CLM,0.001,0.051,Geodesic,0.97666672776431,0.03075944955856463,0.04549003029134466,x3,C4,0.17212062124535552,0.18455026158382248,0.3054655814020395
5CLM,0.001,0.051,Geodesic,0.97666672776431,0.03075944955856463,0.04549003029134466,x3,C5,0.03577423220828077,0.12136396149263834,0.1742065546192835
5CLM,0.001,0.051,Multiview,0.9876458578009674,0.02555707607539442,0.03431511383367122,x3,C1,0.3139421681358438,0.047212243110899,0.06163725559096298
5CLM,0.001,0.051,Multiview,0.9876458578009674,0.02555707607539442,0.03431511383367122,x3,C2,0.00679357395052103,0.07894559570255115,0.1252094827727519
5CLM,0.001,0.051,Multiview,0.9876458578009674,0.02555707607539442,0.03431511383367122,x3,C3,0.9695611285415512,0.3758251038845177,0.4502598911783969
5CLM,0.001,0.051,Multiview,0.9876458578009674,0.02555707607539442,0.03431511383367122,x3,C4,0.11128582737649342,0.14514770983579303,0.2225499827196257
5CLM,0.001,0.051,Multiview,0.9876458578009674,0.02555707607539442,0.03431511383367122,x3,C5,-0.13854957110490831,0.09192819541131272,0.1485345455228519
5CLM,0.001,0.051,LMD,0.9948643424133992,0.01675341229356784,0.02142671319146524,x3,C1,0.3647011552690643,0.05822456189250998,0.07484318949221391
5CLM,0.001,0.051,LMD,0.9948643424133992,0.01675341229356784,0.02142671319146524,x3,C2,-0.17270766463984608,0.05271088534495929,0.07774346430396778
5CLM,0.001,0.051,LMD,0.9948643424133992,0.01675341229356784,0.02142671319146524,x3,C3,0.979595230107854,0.2821651976654787,0.3774023329822905
5CLM,0.001,0.051,LMD,0.9948643424133992,0.01675341229356784,0.02142671319146524,x3,C4,0.6960895416105004,0.05901609037852076,0.07182490548847717
5CLM,0.001,0.051,LMD,0.9948643424133992,0.01675341229356784,0.02142671319146524,x3,C5,-0.21882329248440088,0.057533259040088,0.07410566731311558
5CLM,0.001,0.051,Euclidean,0.9909493389799724,0.02305000306168175,0.02938810660511438,x4,C1,-0.0888232381309615,0.07695461156462931,0.10821912183167633
5CLM,0.001,0.051,Euclidean,0.9909493389799724,0.02305000306168175,0.02938810660511438,x4,C2,0.01999840023567982,0.06099314961360873,0.08815783171438636
5CLM,0.001,0.051,Euclidean,0.9909493389799724,0.02305000306168175,0.02938810660511438,x4,C3,-0.06111444836150472,0.0818702706597168,0.09974192550064503
5CLM,0.001,0.051,Euclidean,0.9909493389799724,0.02305000306168175,0.02938810660511438,x4,C4,0.9670649173507652,0.37291329492734354,0.4378096415874434
5CLM,0.001,0.051,Euclidean,0.9909493389799724,0.02305000306168175,0.02938810660511438,x4,C5,0.34564216007123044,0.09606560928682872,0.1707759795632377
5CLM,0.001,0.051,Geodesic,0.9918208019833246,0.02230776310998222,0.02788742545255439,x4,C1,-0.1660087467437386,0.05765407300104331,0.07941790760433239
5CLM,0.001,0.051,Geodesic,0.9918208019833246,0.02230776310998222,0.02788742545255439,x4,C2,0.02458390490650998,0.04362525531838315,0.06380815290208015
5CLM,0.001,0.051,Geodesic,0.9918208019833246,0.02230776310998222,0.02788742545255439,x4,C3,-0.16483674683174637,0.06626814569161672,0.08176657277209486
5CLM,0.001,0.051,Geodesic,0.9918208019833246,0.02230776310998222,0.02788742545255439,x4,C4,0.9656353170678604,0.3857225939627096,0.4513157960122786
5CLM,0.001,0.051,Geodesic,0.9918208019833246,0.02230776310998222,0.02788742545255439,x4,C5,0.3439179049136818,0.08149104310930717,0.15146387221865484
5CLM,0.001,0.051,Multiview,0.9925879875618522,0.02111174372423151,0.02641769575358951,x4,C1,-0.37566527211503264,0.03091932249706194,0.04275170481481652
5CLM,0.001,0.051,Multiview,0.9925879875618522,0.02111174372423151,0.02641769575358951,x4,C2,0.12331002922624049,0.02699525779808369,0.03733630380469345
5CLM,0.001,0.051,Multiview,0.9925879875618522,0.02111174372423151,0.02641769575358951,x4,C3,-0.2768265704839767,0.02765616391885895,0.03666893058737993
5CLM,0.001,0.051,Multiview,0.9925879875618522,0.02111174372423151,0.02641769575358951,x4,C4,0.9719529495186996,0.3774618199174743,0.43890880252603526
5CLM,0.001,0.051,Multiview,0.9925879875618522,0.02111174372423151,0.02641769575358951,x4,C5,0.5004689306130198,0.04838894744240345,0.08159579695971171
5CLM,0.001,0.051,LMD,0.995166421661842,0.01654482352255238,0.02139178222288107,x4,C1,0.08615287320979996,0.01143265098298938,0.01399227276491912
5CLM,0.001,0.051,LMD,0.995166421661842,0.01654482352255238,0.02139178222288107,x4,C2,0.13260060964961612,0.02202344180242824,0.02793742308266482
5CLM,0.001,0.051,LMD,0.995166421661842,0.01654482352255238,0.02139178222288107,x4,C3,0.0308080826708808,0.01354005825678719,0.01619008030128508
5CLM,0.001,0.051,LMD,0.995166421661842,0.01654482352255238,0.02139178222288107,x4,C4,0.9915865719140392,0.20269445997312616,0.2714177217048068
5CLM,0.001,0.051,LMD,0.995166421661842,0.01654482352255238,0.02139178222288107,x4,C5,0.7639457813822798,0.04476227974254428,0.05798212710401923
5CLM,0.001,0.051,Euclidean,0.9901781044091448,0.02417498061632725,0.02991231806902862,x5,C1,-0.00519111954066868,0.07177971450340975,0.08790233292470231
5CLM,0.001,0.051,Euclidean,0.9901781044091448,0.02417498061632725,0.02991231806902862,x5,C2,0.562183568659439,0.07296869338566193,0.09416533865272568
5CLM,0.001,0.051,Euclidean,0.9901781044091448,0.02417498061632725,0.02991231806902862,x5,C3,0.3366788163648988,0.04867156059577508,0.06009818105285922
5CLM,0.001,0.051,Euclidean,0.9901781044091448,0.02417498061632725,0.02991231806902862,x5,C4,-0.03416940007060336,0.14684388687660554,0.23013935799570268
5CLM,0.001,0.051,Euclidean,0.9901781044091448,0.02417498061632725,0.02991231806902862,x5,C5,0.956210904005754,0.42296612815473866,0.4990112320262616
5CLM,0.001,0.051,Geodesic,0.991115453732505,0.02303242661022792,0.02828734940132268,x5,C1,-0.05414464706279712,0.05817941003774923,0.07230076582789524
5CLM,0.001,0.051,Geodesic,0.991115453732505,0.02303242661022792,0.02828734940132268,x5,C2,0.699204931914387,0.06451625559010124,0.07829563870026597
5CLM,0.001,0.051,Geodesic,0.991115453732505,0.02303242661022792,0.02828734940132268,x5,C3,0.3632708134384594,0.03337080623842545,0.04103527776366463
5CLM,0.001,0.051,Geodesic,0.991115453732505,0.02303242661022792,0.02828734940132268,x5,C4,-0.14782734272605383,0.13439175537743686,0.2052515484267621
5CLM,0.001,0.051,Geodesic,0.991115453732505,0.02303242661022792,0.02828734940132268,x5,C5,0.954267738321578,0.42568905646032734,0.5023403692291388
5CLM,0.001,0.051,Multiview,0.9927902134718708,0.02066768600161881,0.02575743436100998,x5,C1,0.4651610751419631,0.01673868404630336,0.02091114430685815
5CLM,0.001,0.051,Multiview,0.9927902134718708,0.02066768600161881,0.02575743436100998,x5,C2,0.7999013387414645,0.05480522622842727,0.07057359533370566
5CLM,0.001,0.051,Multiview,0.9927902134718708,0.02066768600161881,0.02575743436100998,x5,C3,0.2989993695980001,0.01614687157170461,0.02017414602652894
5CLM,0.001,0.051,Multiview,0.9927902134718708,0.02066768600161881,0.02575743436100998,x5,C4,-0.14886694416438834,0.08809953174353502,0.1317394225314903
5CLM,0.001,0.051,Multiview,0.9927902134718708,0.02066768600161881,0.02575743436100998,x5,C5,0.9634267078283644,0.4210746181833371,0.4836689625602929
5CLM,0.001,0.051,LMD,0.9948360787249196,0.01719313219347635,0.02155300849149674,x5,C1,0.00976942560609746,0.01452745037771352,0.01975442218767539
5CLM,0.001,0.051,LMD,0.9948360787249196,0.01719313219347635,0.02155300849149674,x5,C2,0.7281796646037789,0.04285325491336686,0.05454365154997828
5CLM,0.001,0.051,LMD,0.9948360787249196,0.01719313219347635,0.02155300849149674,x5,C3,0.4520051387249206,0.01991481850671595,0.0246580229618077
5CLM,0.001,0.051,LMD,0.9948360787249196,0.01719313219347635,0.02155300849149674,x5,C4,0.4446707667769233,0.03726987432401688,0.0503857543076071
5CLM,0.001,0.051,LMD,0.9948360787249196,0.01719313219347635,0.02155300849149674,x5,C5,0.9734642714688112,0.3303018396845292,0.47518686924265496
5CLM,0.001,0.101,Euclidean,0.9754615900916752,0.03623240414001585,0.0482513155704775,x1,C1,0.9628055525651316,0.6274761203483625,0.7239510273571337
5CLM,0.001,0.101,Euclidean,0.9754615900916752,0.03623240414001585,0.0482513155704775,x1,C2,-0.28142536450229955,0.08920249019022726,0.14064350364006467
5CLM,0.001,0.101,Euclidean,0.9754615900916752,0.03623240414001585,0.0482513155704775,x1,C3,-0.5179547251726103,0.06194349772653007,0.0822896526075947
5CLM,0.001,0.101,Euclidean,0.9754615900916752,0.03623240414001585,0.0482513155704775,x1,C4,0.6637180285609252,0.0845962078153176,0.1029784165168952
5CLM,0.001,0.101,Euclidean,0.9754615900916752,0.03623240414001585,0.0482513155704775,x1,C5,-0.4885259144730966,0.11121709245263504,0.14535761996042096
5CLM,0.001,0.101,Geodesic,0.9240128511844315,0.0694494938288209,0.0837584453385958,x1,C1,-0.5008640991422223,1.534158843112275,1.7064789608434066
5CLM,0.001,0.101,Geodesic,0.9240128511844315,0.0694494938288209,0.0837584453385958,x1,C2,4.109204205253493e-4,0.22894912895161085,0.22937778627402555
5CLM,0.001,0.101,Geodesic,0.9240128511844315,0.0694494938288209,0.0837584453385958,x1,C3,0.01838323384764177,0.1212625678904173,0.12286528152102098
5CLM,0.001,0.101,Geodesic,0.9240128511844315,0.0694494938288209,0.0837584453385958,x1,C4,-0.33124150610851844,0.09163935397662576,0.0928611566300824
5CLM,0.001,0.101,Geodesic,0.9240128511844315,0.0694494938288209,0.0837584453385958,x1,C5,0.02467900212889734,0.1756352014962971,0.1766446457456616
5CLM,0.001,0.101,Multiview,0.980142170050161,0.03216173533207293,0.04349038507501834,x1,C1,0.966410704267894,0.5931983545855191,0.7077205333524309
5CLM,0.001,0.101,Multiview,0.980142170050161,0.03216173533207293,0.04349038507501834,x1,C2,-0.34680748452270715,0.0739691808750337,0.11859904770252676
5CLM,0.001,0.101,Multiview,0.980142170050161,0.03216173533207293,0.04349038507501834,x1,C3,-0.20920667112847577,0.04238695523255934,0.05921806926096529
5CLM,0.001,0.101,Multiview,0.980142170050161,0.03216173533207293,0.04349038507501834,x1,C4,0.7803005361258715,0.08204508675901431,0.09652149782855884
5CLM,0.001,0.101,Multiview,0.980142170050161,0.03216173533207293,0.04349038507501834,x1,C5,-0.29809307093657067,0.11057751387453442,0.14190335721418054
5CLM,0.001,0.101,LMD,0.981081488878764,0.03215755018153286,0.0424835171830798,x1,C1,0.9649366425569594,0.5304998895283498,0.6855435421097319
5CLM,0.001,0.101,LMD,0.981081488878764,0.03215755018153286,0.0424835171830798,x1,C2,-0.5669198359084111,0.08631949618367397,0.11282926094485415
5CLM,0.001,0.101,LMD,0.981081488878764,0.03215755018153286,0.0424835171830798,x1,C3,-0.633472107737305,0.06062597756497837,0.08079363474228496
5CLM,0.001,0.101,LMD,0.981081488878764,0.03215755018153286,0.0424835171830798,x1,C4,0.6775979560591879,0.07512484107197402,0.0924039374704467
5CLM,0.001,0.101,LMD,0.981081488878764,0.03215755018153286,0.0424835171830798,x1,C5,-0.5980042518641016,0.12068396127993528,0.14727977747025256
5CLM,0.001,0.101,Euclidean,0.97639525466363,0.03812856107416008,0.04932104200140538,x2,C1,-0.508950300895915,0.17242568038735506,0.18809088238292232
5CLM,0.001,0.101,Euclidean,0.97639525466363,0.03812856107416008,0.04932104200140538,x2,C2,0.9445841631848017,0.524672992901093,0.6151201815480365
5CLM,0.001,0.101,Euclidean,0.97639525466363,0.03812856107416008,0.04932104200140538,x2,C3,0.8336527291173982,0.06966960348216882,0.08222441571175203
5CLM,0.001,0.101,Euclidean,0.97639525466363,0.03812856107416008,0.04932104200140538,x2,C4,-0.45586998921980343,0.1014069114665917,0.12189771142044856
5CLM,0.001,0.101,Euclidean,0.97639525466363,0.03812856107416008,0.04932104200140538,x2,C5,0.21915314386126755,0.07956660834220555,0.10060839453161088
5CLM,0.001,0.101,Geodesic,0.9206705557927578,0.07397969952855682,0.08910845264427689,x2,C1,-0.08074032121943506,0.25156966207525655,0.25167861185281126
5CLM,0.001,0.101,Geodesic,0.9206705557927578,0.07397969952855682,0.08910845264427689,x2,C2,-0.5913481119279943,1.6277968451802456,1.844863701570205
5CLM,0.001,0.101,Geodesic,0.9206705557927578,0.07397969952855682,0.08910845264427689,x2,C3,-0.08658108869111586,0.05615128185827176,0.05656164553719308
5CLM,0.001,0.101,Geodesic,0.9206705557927578,0.07397969952855682,0.08910845264427689,x2,C4,-0.17526136559112046,0.26582311848820234,0.2659278576151882
5CLM,0.001,0.101,Geodesic,0.9206705557927578,0.07397969952855682,0.08910845264427689,x2,C5,-0.05598015620854603,0.22494049555109577,0.2251908857048385
5CLM,0.001,0.101,Multiview,0.9792165713964792,0.03538626836878518,0.04631629746149945,x2,C1,-0.5382484666328536,0.13958125355583031,0.16216617210440754
5CLM,0.001,0.101,Multiview,0.9792165713964792,0.03538626836878518,0.04631629746149945,x2,C2,0.952815230967306,0.5490444334178106,0.6354807693644491
5CLM,0.001,0.101,Multiview,0.9792165713964792,0.03538626836878518,0.04631629746149945,x2,C3,0.7815561702062934,0.06272823015318874,0.07821935451007106
5CLM,0.001,0.101,Multiview,0.9792165713964792,0.03538626836878518,0.04631629746149945,x2,C4,-0.7541038142726634,0.10547203418475869,0.12190916392659604
5CLM,0.001,0.101,Multiview,0.9792165713964792,0.03538626836878518,0.04631629746149945,x2,C5,0.28253062681205754,0.08386430980431323,0.1073344539687958
5CLM,0.001,0.101,LMD,0.9801270507941344,0.03370793485492913,0.04533365575512803,x2,C1,-0.6344259143977672,0.13263135740570392,0.16284919356950237
5CLM,0.001,0.101,LMD,0.9801270507941344,0.03370793485492913,0.04533365575512803,x2,C2,0.9612001583414768,0.4495504751799806,0.6020045205759839
5CLM,0.001,0.101,LMD,0.9801270507941344,0.03370793485492913,0.04533365575512803,x2,C3,0.7694293378978291,0.06947118152708642,0.09647777563601054
5CLM,0.001,0.101,LMD,0.9801270507941344,0.03370793485492913,0.04533365575512803,x2,C4,-0.7827989210459997,0.099311868077309,0.10959236985393823
5CLM,0.001,0.101,LMD,0.9801270507941344,0.03370793485492913,0.04533365575512803,x2,C5,0.2797984876833354,0.0879872779747626,0.10707627011832271
5CLM,0.001,0.101,Euclidean,0.9508217998619182,0.04598347677264852,0.06171836134566056,x3,C1,-0.1722568337207311,0.12017548277584396,0.15807839820607364
5CLM,0.001,0.101,Euclidean,0.9508217998619182,0.04598347677264852,0.06171836134566056,x3,C2,-0.14024915874138125,0.1120034960224935,0.1442521922923292
5CLM,0.001,0.101,Euclidean,0.9508217998619182,0.04598347677264852,0.06171836134566056,x3,C3,0.9435713862885408,0.41675874577503264,0.5280618704748005
5CLM,0.001,0.101,Euclidean,0.9508217998619182,0.04598347677264852,0.06171836134566056,x3,C4,0.08058125973979142,0.15591562588695893,0.213214387980129
5CLM,0.001,0.101,Euclidean,0.9508217998619182,0.04598347677264852,0.06171836134566056,x3,C5,0.03486963480324447,0.12616777552428926,0.18838861795066691
5CLM,0.001,0.101,Geodesic,0.8714293830631108,0.07979183954192402,0.10040389896304704,x3,C1,0.9104786428361386,0.19552949106841147,0.24813755966910453
5CLM,0.001,0.101,Geodesic,0.8714293830631108,0.07979183954192402,0.10040389896304704,x3,C2,-0.4944064593427249,0.13422130647293828,0.15546196145788044
5CLM,0.001,0.101,Geodesic,0.8714293830631108,0.07979183954192402,0.10040389896304704,x3,C3,-0.7356461478566236,1.837402813960548,2.0489791292312227
5CLM,0.001,0.101,Geodesic,0.8714293830631108,0.07979183954192402,0.10040389896304704,x3,C4,-0.8563820711014392,0.15733004009720492,0.19523819974319104
5CLM,0.001,0.101,Geodesic,0.8714293830631108,0.07979183954192402,0.10040389896304704,x3,C5,-0.915916696393765,0.08320364022171674,0.09870359962646798
5CLM,0.001,0.101,Multiview,0.9643248514137438,0.04029235739244832,0.05284887400273604,x3,C1,-0.02724725566751019,0.16279650197542678,0.21440125632046084
5CLM,0.001,0.101,Multiview,0.9643248514137438,0.04029235739244832,0.05284887400273604,x3,C2,0.1737627557201303,0.12691149292041184,0.17808083849067688
5CLM,0.001,0.101,Multiview,0.9643248514137438,0.04029235739244832,0.05284887400273604,x3,C3,0.9405605682358742,0.40503229428171095,0.5930389076145762
5CLM,0.001,0.101,Multiview,0.9643248514137438,0.04029235739244832,0.05284887400273604,x3,C4,0.17765994759965856,0.16086702058883445,0.2416422808440308
5CLM,0.001,0.101,Multiview,0.9643248514137438,0.04029235739244832,0.05284887400273604,x3,C5,-0.07375683491935403,0.13771877554098935,0.1857571825616414
