system,p_noise,o_noise,dist,rho,mae,rmse,tar,Jacobian,rho_coef,mae_coef,rmse_coef
5CFC,0.001,0.101,Geodesic,0.985948567708228,0.02061436306232886,0.02559816147367881,x5,C4,-0.07201814121391921,0.08116491801089351,0.18354372526570356
5CFC,0.001,0.101,Geodesic,0.985948567708228,0.02061436306232886,0.02559816147367881,x5,C5,0.108822896594728,0.32035269496821445,0.45388980279835894
5CFC,0.001,0.101,Multiview,0.9861640322138177,0.01994706854512051,0.02541364079322721,x5,C1,0.21888595551703435,0.0363004818778591,0.05609071067716704
5CFC,0.001,0.101,Multiview,0.9861640322138177,0.01994706854512051,0.02541364079322721,x5,C2,-0.3540536026980347,0.01776057176932661,0.02590136253233914
5CFC,0.001,0.101,Multiview,0.9861640322138177,0.01994706854512051,0.02541364079322721,x5,C3,0.6671340284168902,0.02836372567160926,0.04381385842250519
5CFC,0.001,0.101,Multiview,0.9861640322138177,0.01994706854512051,0.02541364079322721,x5,C4,-0.04243111808126219,0.05118731510448753,0.11849670708554089
5CFC,0.001,0.101,Multiview,0.9861640322138177,0.01994706854512051,0.02541364079322721,x5,C5,0.4833503172012405,0.29267658866823104,0.38057722959749896
5CFC,0.001,0.101,LMD,0.9891983718445594,0.01726636865822793,0.02250746575516297,x5,C1,0.00443911983468661,0.01626857762273999,0.02261093433345523
5CFC,0.001,0.101,LMD,0.9891983718445594,0.01726636865822793,0.02250746575516297,x5,C2,-0.7542295223697429,0.03033622303813205,0.06384034605843131
5CFC,0.001,0.101,LMD,0.9891983718445594,0.01726636865822793,0.02250746575516297,x5,C3,0.6750405255305431,0.02892946573493208,0.04598037631628174
5CFC,0.001,0.101,LMD,0.9891983718445594,0.01726636865822793,0.02250746575516297,x5,C4,0.04136275067578368,0.05120310520240789,0.06591930593997611
5CFC,0.001,0.101,LMD,0.9891983718445594,0.01726636865822793,0.02250746575516297,x5,C5,0.35002415284307303,0.7223710192291687,0.760833822431579
5CFC,0.051,0.001,Euclidean,0.9987969093353594,0.01015368201504064,0.02098776482349428,x1,C1,0.7040540583537588,0.5206213533667795,1.0857868747508068
5CFC,0.051,0.001,Euclidean,0.9987969093353594,0.01015368201504064,0.02098776482349428,x1,C2,0.7285619471547636,0.12259115193970338,0.17747735102915566
5CFC,0.051,0.001,Euclidean,0.9987969093353594,0.01015368201504064,0.02098776482349428,x1,C3,0.5300295952799983,0.1169495743826683,0.154262159826653
5CFC,0.051,0.001,Euclidean,0.9987969093353594,0.01015368201504064,0.02098776482349428,x1,C4,0.18326347034524815,0.06097963860327083,0.13955246092779927
5CFC,0.051,0.001,Euclidean,0.9987969093353594,0.01015368201504064,0.02098776482349428,x1,C5,-0.07405861120527338,0.11172236422233968,0.2355245644189268
5CFC,0.051,0.001,Geodesic,0.9988463628451324,0.01016762568604682,0.02034973754175114,x1,C1,0.6654811692573127,0.5596679621997833,1.0970199774417022
5CFC,0.051,0.001,Geodesic,0.9988463628451324,0.01016762568604682,0.02034973754175114,x1,C2,0.6114983619024623,0.14220150616190314,0.23451948983632703
5CFC,0.051,0.001,Geodesic,0.9988463628451324,0.01016762568604682,0.02034973754175114,x1,C3,0.2631447812835107,0.15069959295892937,0.2387053238282114
5CFC,0.051,0.001,Geodesic,0.9988463628451324,0.01016762568604682,0.02034973754175114,x1,C4,0.0956779574670278,0.10501775672660148,0.24534404614420308
5CFC,0.051,0.001,Geodesic,0.9988463628451324,0.01016762568604682,0.02034973754175114,x1,C5,0.02779197736832128,0.2877113418766833,1.0902334894775747
5CFC,0.051,0.001,Multiview,0.9995426583628444,0.00692844379057193,0.01290671827645345,x1,C1,0.6662943059932451,0.6257082157073437,1.0860891160240045
5CFC,0.051,0.001,Multiview,0.9995426583628444,0.00692844379057193,0.01290671827645345,x1,C2,0.6605332126599364,0.14151438593230695,0.1742067431805624
5CFC,0.051,0.001,Multiview,0.9995426583628444,0.00692844379057193,0.01290671827645345,x1,C3,0.5753801882243018,0.11809745675825892,0.1469481030131214
5CFC,0.051,0.001,Multiview,0.9995426583628444,0.00692844379057193,0.01290671827645345,x1,C4,0.6063343443719356,0.04029858793679758,0.05873762233254765
5CFC,0.051,0.001,Multiview,0.9995426583628444,0.00692844379057193,0.01290671827645345,x1,C5,0.18708327637678712,0.04802608220542632,0.07012306129224209
5CFC,0.051,0.001,LMD,0.9998625870502308,0.00419493221100212,0.00705468147609797,x1,C1,0.6939644883774291,0.5195396816878985,1.0393663935258084
5CFC,0.051,0.001,LMD,0.9998625870502308,0.00419493221100212,0.00705468147609797,x1,C2,0.829593197240882,0.09856027712531629,0.14243065084598294
5CFC,0.051,0.001,LMD,0.9998625870502308,0.00419493221100212,0.00705468147609797,x1,C3,0.7895729121983471,0.07427963274063819,0.1084248175766703
5CFC,0.051,0.001,LMD,0.9998625870502308,0.00419493221100212,0.00705468147609797,x1,C4,0.4701530764268718,0.03347877027513925,0.05458843481637272
5CFC,0.051,0.001,LMD,0.9998625870502308,0.00419493221100212,0.00705468147609797,x1,C5,0.3373640709516747,0.07951355018302188,0.14419110972825422
5CFC,0.051,0.001,Euclidean,0.99979817374084,0.00459657904105607,0.00928080811785505,x2,C1,0.6254525534407644,0.2300573340198171,0.3835872314508488
5CFC,0.051,0.001,Euclidean,0.99979817374084,0.00459657904105607,0.00928080811785505,x2,C2,0.8541160962480501,0.09154398407733332,0.13782390814755613
5CFC,0.051,0.001,Euclidean,0.99979817374084,0.00459657904105607,0.00928080811785505,x2,C3,-0.09131762671075572,0.1288442335162718,0.33232177508173744
5CFC,0.051,0.001,Euclidean,0.99979817374084,0.00459657904105607,0.00928080811785505,x2,C4,0.45170193936271186,0.089336530524257,0.2164278795001892
5CFC,0.051,0.001,Euclidean,0.99979817374084,0.00459657904105607,0.00928080811785505,x2,C5,0.08920447966188023,0.35245254344610555,0.8610602171598865
5CFC,0.051,0.001,Geodesic,0.9997663586061196,0.00496649904577835,0.00950682678071465,x2,C1,0.60407433764186,0.22507663743455333,0.3884792337505113
5CFC,0.051,0.001,Geodesic,0.9997663586061196,0.00496649904577835,0.00950682678071465,x2,C2,0.823287594669931,0.1008013079269044,0.14218570668523212
5CFC,0.051,0.001,Geodesic,0.9997663586061196,0.00496649904577835,0.00950682678071465,x2,C3,-0.22835038835173296,0.128663372400079,0.3254066622790121
5CFC,0.051,0.001,Geodesic,0.9997663586061196,0.00496649904577835,0.00950682678071465,x2,C4,0.0049461587912773,0.1496534062953012,0.7784730956077379
5CFC,0.051,0.001,Geodesic,0.9997663586061196,0.00496649904577835,0.00950682678071465,x2,C5,-0.13246387774761603,0.2742623363678122,0.5988148799315662
5CFC,0.051,0.001,Multiview,0.9997989713188936,0.00407777768149634,0.00891168453658165,x2,C1,0.6344125462322167,0.2178699271766621,0.3783244853953749
5CFC,0.051,0.001,Multiview,0.9997989713188936,0.00407777768149634,0.00891168453658165,x2,C2,0.8700748015212935,0.07631685782111963,0.12135313524347896
5CFC,0.051,0.001,Multiview,0.9997989713188936,0.00407777768149634,0.00891168453658165,x2,C3,-0.14184271983612162,0.05457464676805112,0.10520558567376696
5CFC,0.051,0.001,Multiview,0.9997989713188936,0.00407777768149634,0.00891168453658165,x2,C4,0.8362788311676725,0.05652920135232294,0.10472266358137106
5CFC,0.051,0.001,Multiview,0.9997989713188936,0.00407777768149634,0.00891168453658165,x2,C5,-0.03426722160241828,0.12190884015930702,0.30866804581033047
5CFC,0.051,0.001,LMD,0.9998832078862862,0.0036420503885768,0.0068725201934245,x2,C1,0.37638394736030406,0.2349272580801079,0.6318179966982508
5CFC,0.051,0.001,LMD,0.9998832078862862,0.0036420503885768,0.0068725201934245,x2,C2,0.581348893387991,0.07581949328802688,0.2276499788332427
5CFC,0.051,0.001,LMD,0.9998832078862862,0.0036420503885768,0.0068725201934245,x2,C3,0.06149752136266702,0.05953452604339351,0.21450815302380544
5CFC,0.051,0.001,LMD,0.9998832078862862,0.0036420503885768,0.0068725201934245,x2,C4,0.839324054458289,0.07055403618962115,0.09838540053073194
5CFC,0.051,0.001,LMD,0.9998832078862862,0.0036420503885768,0.0068725201934245,x2,C5,0.05228458834438762,0.30880473481787946,1.2309104172290104
5CFC,0.051,0.001,Euclidean,0.9999411821855332,0.00380423162069282,0.00643469908336882,x3,C1,0.8520216910989369,0.16994714143016224,0.2803895567655283
5CFC,0.051,0.001,Euclidean,0.9999411821855332,0.00380423162069282,0.00643469908336882,x3,C2,0.3846381256466139,0.1230296763602361,0.31878510758252365
5CFC,0.051,0.001,Euclidean,0.9999411821855332,0.00380423162069282,0.00643469908336882,x3,C3,0.6043101934675319,0.0954878424892916,0.1986144539286805
5CFC,0.051,0.001,Euclidean,0.9999411821855332,0.00380423162069282,0.00643469908336882,x3,C4,0.04332160238401811,0.07347741430074797,0.16077348301571445
5CFC,0.051,0.001,Euclidean,0.9999411821855332,0.00380423162069282,0.00643469908336882,x3,C5,0.23528365735585552,0.30034265183242864,0.9391163711807494
5CFC,0.051,0.001,Geodesic,0.9999168366425584,0.00423036269961157,0.00741311194386303,x3,C1,0.8201625583609493,0.16718295750560833,0.31393487756168853
5CFC,0.051,0.001,Geodesic,0.9999168366425584,0.00423036269961157,0.00741311194386303,x3,C2,0.5354485430648597,0.06982528809339619,0.12871875991578302
5CFC,0.051,0.001,Geodesic,0.9999168366425584,0.00423036269961157,0.00741311194386303,x3,C3,0.8853439495099364,0.06232612607987219,0.09397366644555892
5CFC,0.051,0.001,Geodesic,0.9999168366425584,0.00423036269961157,0.00741311194386303,x3,C4,0.10837461967536945,0.05995953564630293,0.11588457183807996
5CFC,0.051,0.001,Geodesic,0.9999168366425584,0.00423036269961157,0.00741311194386303,x3,C5,0.3325904494848482,0.13114550091603766,0.38978441777767553
5CFC,0.051,0.001,Multiview,0.9999487171283754,0.00352229220032195,0.00613157404730463,x3,C1,0.92190774212225,0.11921468859414612,0.2337501047532899
5CFC,0.051,0.001,Multiview,0.9999487171283754,0.00352229220032195,0.00613157404730463,x3,C2,0.6689339850265434,0.03127951943304766,0.0641332194590998
5CFC,0.051,0.001,Multiview,0.9999487171283754,0.00352229220032195,0.00613157404730463,x3,C3,0.9259503940703144,0.05038794501520304,0.07495948269755655
5CFC,0.051,0.001,Multiview,0.9999487171283754,0.00352229220032195,0.00613157404730463,x3,C4,0.2346603053562408,0.0285769009861799,0.05943418882137251
5CFC,0.051,0.001,Multiview,0.9999487171283754,0.00352229220032195,0.00613157404730463,x3,C5,0.6874596797212038,0.06250407664387375,0.13146526914432335
5CFC,0.051,0.001,LMD,0.99997726137929,0.00263147391780557,0.00423330075698813,x3,C1,0.9326211696875444,0.10941416578524496,0.20835178951204775
5CFC,0.051,0.001,LMD,0.99997726137929,0.00263147391780557,0.00423330075698813,x3,C2,0.7182531068548563,0.02815482832130389,0.04815767106170739
5CFC,0.051,0.001,LMD,0.99997726137929,0.00263147391780557,0.00423330075698813,x3,C3,0.962761101159146,0.03068785740955292,0.05085459376531043
5CFC,0.051,0.001,LMD,0.99997726137929,0.00263147391780557,0.00423330075698813,x3,C4,-0.12188776457436425,0.13014617783353752,0.765934573493742
5CFC,0.051,0.001,LMD,0.99997726137929,0.00263147391780557,0.00423330075698813,x3,C5,0.5969978505722213,0.08940160585982591,0.1822592166378267
5CFC,0.051,0.001,Euclidean,0.9999468472466314,0.00114200768696303,0.00223046162359246,x4,C1,-0.02718124809088963,0.07567793912247192,0.16318037350464124
5CFC,0.051,0.001,Euclidean,0.9999468472466314,0.00114200768696303,0.00223046162359246,x4,C2,0.8280306207074403,0.05154313337799465,0.08359336525653716
5CFC,0.051,0.001,Euclidean,0.9999468472466314,0.00114200768696303,0.00223046162359246,x4,C3,-0.05958574845539607,0.0761203639341895,0.2401654812056374
5CFC,0.051,0.001,Euclidean,0.9999468472466314,0.00114200768696303,0.00223046162359246,x4,C4,0.931723573255316,0.03690181651421464,0.06177100833486865
5CFC,0.051,0.001,Euclidean,0.9999468472466314,0.00114200768696303,0.00223046162359246,x4,C5,0.1987794029349963,0.44485695497908107,1.3451779505022856
5CFC,0.051,0.001,Geodesic,0.9999337313466812,0.00130989494894512,0.00237271662583279,x4,C1,-0.11848682540129613,0.04450718269870191,0.11041196848666876
5CFC,0.051,0.001,Geodesic,0.9999337313466812,0.00130989494894512,0.00237271662583279,x4,C2,0.8639409022089602,0.03833840150149004,0.06616298568509459
5CFC,0.051,0.001,Geodesic,0.9999337313466812,0.00130989494894512,0.00237271662583279,x4,C3,-0.15997848558784591,0.03939079459169246,0.08724967335035372
5CFC,0.051,0.001,Geodesic,0.9999337313466812,0.00130989494894512,0.00237271662583279,x4,C4,0.9212290449027064,0.04157245192634817,0.06767264064683824
5CFC,0.051,0.001,Geodesic,0.9999337313466812,0.00130989494894512,0.00237271662583279,x4,C5,0.2823965397660312,0.1807604814455289,0.4904174500854429
5CFC,0.051,0.001,Multiview,0.9999798808630386,6.61472028823344e-4,0.00130843635736224,x4,C1,-0.5522186108540336,0.01020929886912684,0.03679336817491367
5CFC,0.051,0.001,Multiview,0.9999798808630386,6.61472028823344e-4,0.00130843635736224,x4,C2,0.941925776631546,0.01863899765907922,0.04255548628597239
5CFC,0.051,0.001,Multiview,0.9999798808630386,6.61472028823344e-4,0.00130843635736224,x4,C3,0.4728068043841802,0.00952935015731944,0.03832878665184802
5CFC,0.051,0.001,Multiview,0.9999798808630386,6.61472028823344e-4,0.00130843635736224,x4,C4,0.6987409144921265,0.06609216693024608,0.16833314944123268
5CFC,0.051,0.001,Multiview,0.9999798808630386,6.61472028823344e-4,0.00130843635736224,x4,C5,0.02959677300546833,0.4067109975558519,1.778486037309822
5CFC,0.051,0.001,LMD,0.9999663641472916,0.00105951937594702,0.00167544535257136,x4,C1,0.22967220006637812,0.0073608732667575,0.01426520791752291
5CFC,0.051,0.001,LMD,0.9999663641472916,0.00105951937594702,0.00167544535257136,x4,C2,0.9181873969308342,0.03647369416943058,0.05460063594744605
5CFC,0.051,0.001,LMD,0.9999663641472916,0.00105951937594702,0.00167544535257136,x4,C3,0.07724964762057222,0.01156907666892631,0.08947203687168283
5CFC,0.051,0.001,LMD,0.9999663641472916,0.00105951937594702,0.00167544535257136,x4,C4,0.9048205188589292,0.031106775613954762,0.07198362309984369
5CFC,0.051,0.001,LMD,0.9999663641472916,0.00105951937594702,0.00167544535257136,x4,C5,-0.01720362748928088,0.083127689149172,0.13313876327927554
5CFC,0.051,0.001,Euclidean,0.9999909427830584,3.7549909176065e-4,6.029017661799273e-4,x5,C1,-0.01560164397340235,0.011235566054078,0.02463046606886579
5CFC,0.051,0.001,Euclidean,0.9999909427830584,3.7549909176065e-4,6.029017661799273e-4,x5,C2,-0.04363561849584369,0.01027411910224226,0.01865587455409388
5CFC,0.051,0.001,Euclidean,0.9999909427830584,3.7549909176065e-4,6.029017661799273e-4,x5,C3,0.7886843929266306,0.02145611996919314,0.04177861925574005
5CFC,0.051,0.001,Euclidean,0.9999909427830584,3.7549909176065e-4,6.029017661799273e-4,x5,C4,0.10113939589635466,0.0141319061439527,0.04323378425951209
5CFC,0.051,0.001,Euclidean,0.9999909427830584,3.7549909176065e-4,6.029017661799273e-4,x5,C5,0.8970194642178786,0.03950508648312602,0.0739228226763915
5CFC,0.051,0.001,Geodesic,0.9999882447088414,3.8608016108869074e-4,6.815705394141176e-4,x5,C1,-0.1661677441408715,0.00421422529710425,0.0102524167229854
5CFC,0.051,0.001,Geodesic,0.9999882447088414,3.8608016108869074e-4,6.815705394141176e-4,x5,C2,-0.2701891186448782,0.00624346894720679,0.01169379662154486
5CFC,0.051,0.001,Geodesic,0.9999882447088414,3.8608016108869074e-4,6.815705394141176e-4,x5,C3,0.8019197961360028,0.01647760516656501,0.03554913527044674
5CFC,0.051,0.001,Geodesic,0.9999882447088414,3.8608016108869074e-4,6.815705394141176e-4,x5,C4,0.6821595070726836,0.01234344531359882,0.03680919888542604
5CFC,0.051,0.001,Geodesic,0.9999882447088414,3.8608016108869074e-4,6.815705394141176e-4,x5,C5,0.9704858575316994,0.01972491742044366,0.03031161833729148
5CFC,0.051,0.001,Multiview,0.9999971791228356,2.536446449840191e-4,3.345610110667759e-4,x5,C1,0.27555926111604384,0.00171667902781936,0.00549918049782425
5CFC,0.051,0.001,Multiview,0.9999971791228356,2.536446449840191e-4,3.345610110667759e-4,x5,C2,-0.6928474501634027,0.00270083859289669,0.00806057003688129
5CFC,0.051,0.001,Multiview,0.9999971791228356,2.536446449840191e-4,3.345610110667759e-4,x5,C3,0.9134420475829844,0.01042863936444795,0.02272707245264723
5CFC,0.051,0.001,Multiview,0.9999971791228356,2.536446449840191e-4,3.345610110667759e-4,x5,C4,0.22533543281530144,0.09335512396148764,0.39241425079373504
5CFC,0.051,0.001,Multiview,0.9999971791228356,2.536446449840191e-4,3.345610110667759e-4,x5,C5,0.944573638471649,0.02499692509717328,0.0462340149665971
5CFC,0.051,0.001,LMD,0.9999978042773732,2.3124621519420615e-4,2.944365185182267e-4,x5,C1,0.0121623336828464,0.00230157217291665,0.00828882051167081
5CFC,0.051,0.001,LMD,0.9999978042773732,2.3124621519420615e-4,2.944365185182267e-4,x5,C2,-0.6870857092104877,0.00272727370593754,0.0092869677613412
5CFC,0.051,0.001,LMD,0.9999978042773732,2.3124621519420615e-4,2.944365185182267e-4,x5,C3,0.9233464031863752,0.00974230182860077,0.0218708009333199
5CFC,0.051,0.001,LMD,0.9999978042773732,2.3124621519420615e-4,2.944365185182267e-4,x5,C4,0.5664761591457215,0.07691765310073258,0.4247229671180744
5CFC,0.051,0.001,LMD,0.9999978042773732,2.3124621519420615e-4,2.944365185182267e-4,x5,C5,0.9747748970526472,0.0166198854800037,0.03021885770300011
5CFC,0.051,0.051,Euclidean,0.9935576412092508,0.03448508307352047,0.04663275883067998,x1,C1,0.7268285808031019,0.5728934758166055,1.1706976033201355
5CFC,0.051,0.051,Euclidean,0.9935576412092508,0.03448508307352047,0.04663275883067998,x1,C2,0.552833689929198,0.14183746004686582,0.1788542912621327
5CFC,0.051,0.051,Euclidean,0.9935576412092508,0.03448508307352047,0.04663275883067998,x1,C3,0.5024752776134389,0.11017747414177198,0.14634735906007026
5CFC,0.051,0.051,Euclidean,0.9935576412092508,0.03448508307352047,0.04663275883067998,x1,C4,0.06445868650991031,0.0862842708397034,0.13800619872211717
5CFC,0.051,0.051,Euclidean,0.9935576412092508,0.03448508307352047,0.04663275883067998,x1,C5,-0.29076039837231743,0.1300127988619615,0.1987842564615431
5CFC,0.051,0.051,Geodesic,0.9931716749776668,0.03555598136370758,0.04778165158562874,x1,C1,0.6997365153642301,0.607173629683237,1.1503401671716005
5CFC,0.051,0.051,Geodesic,0.9931716749776668,0.03555598136370758,0.04778165158562874,x1,C2,0.2869279872445797,0.17755579187309167,0.25964968338259964
5CFC,0.051,0.051,Geodesic,0.9931716749776668,0.03555598136370758,0.04778165158562874,x1,C3,0.3176381710345383,0.12598146219138978,0.1804868601484254
5CFC,0.051,0.051,Geodesic,0.9931716749776668,0.03555598136370758,0.04778165158562874,x1,C4,-0.06378481550180527,0.1807563830174125,0.32976619643992855
5CFC,0.051,0.051,Geodesic,0.9931716749776668,0.03555598136370758,0.04778165158562874,x1,C5,-0.1766801137724267,0.24940555725583172,0.446729223863243
5CFC,0.051,0.051,Multiview,0.995539215475716,0.0294993090568156,0.0387055482801817,x1,C1,0.7458412473111175,0.5875347872007669,1.1196861990884963
5CFC,0.051,0.051,Multiview,0.995539215475716,0.0294993090568156,0.0387055482801817,x1,C2,0.6489851130437632,0.12281451437542017,0.15888117198154805
5CFC,0.051,0.051,Multiview,0.995539215475716,0.0294993090568156,0.0387055482801817,x1,C3,0.5875410229046507,0.10269590466085256,0.13826835630370388
